id,price
49931,6.1222243
49932,4.7690167
49933,11.600362
49934,4.8505545
49936,5.5877323
49937,10.439626
49938,5.2544365
49939,10.723608
49940,5.8793635
49941,5.5224466
49942,5.942381
49943,3.199409
49944,5.566012
49945,5.399852
49946,3.1392841
49947,10.104192
49948,7.0730414
49949,28.692081
49950,4.2956514
49951,2.938201
49952,14.757884
49954,11.320565
49955,6.5314145
49956,3.64153
49957,20.28605
49958,10.293771
49959,9.698195
49960,8.1370535
49961,7.068201
49963,5.969475
49964,4.475074
49965,7.639454
49966,10.995193
49967,5.7388535
49968,3.851634
49969,18.926355
49970,9.996847
49971,2.815542
49972,1.6465825
49973,10.218697
49974,9.016635
49975,2.8538847
49976,24.285204
49977,6.83282
49978,2.59193
49979,5.895169
49980,4.2026086
49981,6.3146944
49982,7.417877
49983,4.8568425
49984,3.5919728
49985,3.8017607
49986,9.56123
49987,5.947144
49988,7.1792517
49989,12.859383
49990,6.2730217
49991,15.696941
49992,15.341534
49993,6.5632634
49995,11.696576
49996,18.351812
49997,6.6950164
49998,6.2719326
50000,3.8791292
50001,8.922583
50002,14.577749
50003,3.9112892
50004,24.201727
50005,11.008325
50006,2.1667867
50007,10.981942
50008,7.540169
50009,3.6179886
50010,8.745699
50011,1.69715
50012,5.8720737
50013,7.4049954
50014,9.765854
50015,2.268107
50016,6.327054
50017,3.8444753
50018,6.1787543
50019,10.563966
50020,4.477936
50021,4.534032
50022,7.9810786
50023,6.697979
50024,6.8161883
50025,6.055089
50026,9.063108
50027,8.547354
50028,9.14779
50029,3.9399412
50030,3.4686944
50031,5.505008
50032,4.940067
50033,12.869718
50034,7.5467157
50035,7.5010467
50036,3.2124748
50037,41.465706
50038,7.403798
50039,15.369702
50040,11.588047
50041,5.4704127
50042,25.826118
50043,5.03294
50044,3.821508
50045,16.003849
50046,7.732763
50047,4.4039555
50048,16.018532
50049,8.223385
50050,8.528706
50051,6.578518
50052,4.8960032
50053,5.4086647
50054,9.526092
50055,93.61059
50056,4.708053
50057,5.1193314
50058,5.6240664
50059,3.9372506
50060,7.260151
50061,6.316321
50062,7.6321235
50063,6.630161
50064,3.9578755
50065,8.065152
50066,6.547865
50067,16.446674
50068,7.0500937
50069,46.013565
50070,9.159089
50071,3.3021247
50072,7.281819
50073,5.1901608
50074,5.872988
50075,6.080023
50076,7.1148605
50077,5.746644
50078,9.303139
50079,6.4032207
50080,6.0353003
50081,6.3392334
50082,6.933642
50083,8.686842
50084,2.049747
50085,7.4437838
50086,7.2614355
50087,8.660427
50088,12.296583
50089,7.699203
50090,4.4992414
50091,6.0107355
50092,8.422642
50093,7.3963885
50094,6.35502
50095,7.0640745
50096,6.7343116
50097,4.5028644
50098,6.9617095
50099,6.4326625
50100,2.9110854
50101,3.008405
50102,15.411273
50103,9.14561
50104,14.817722
50105,7.282058
50106,6.161978
50107,4.310977
50108,5.117905
50109,18.47325
50110,4.3621573
50111,11.739946
50112,6.2215395
50113,11.031006
50114,4.7348604
50115,9.216922
50116,7.8549266
50117,8.507284
50118,6.106196
50119,8.089622
50120,3.4930756
50121,7.3666778
50122,4.9258313
50123,5.6130342
50124,10.614786
50125,3.229539
50126,10.50628
50127,3.1426835
50128,10.359838
50129,9.503947
50130,5.609675
50131,3.3266482
50132,6.2365327
50133,3.9573119
50134,11.530947
50135,5.0557146
50136,3.9746654
50137,4.2490063
50138,5.183677
50139,9.893785
50140,13.60493
50141,3.9962056
50142,4.591382
50143,4.484692
50144,8.387181
50145,25.30624
50146,4.9596477
50147,5.507904
50148,4.282913
50150,5.637765
50151,9.696978
50152,3.5470676
50153,4.881015
50154,12.773783
50155,3.8261402
50156,8.803076
50157,1.5285162
50158,8.31551
50159,6.306334
50160,7.2218146
50161,9.03425
50162,7.7486515
50163,3.7731779
50164,7.590155
50165,9.53783
50166,8.973653
50167,3.721699
50168,6.210444
50169,5.7209334
50170,8.397875
50171,4.5906873
50172,13.869643
50173,12.219504
50174,6.858902
50175,3.6216745
50176,3.646535
50177,5.480889
50178,13.746142
50179,4.955551
50180,3.833408
50181,7.3961964
50182,9.685069
50183,10.023168
50184,3.377508
50185,7.397968
50186,8.397269
50187,6.9704137
50188,8.16164
50189,7.583943
50190,5.3850827
50191,8.159994
50192,8.74611
50194,7.2663317
50195,14.869288
50196,6.8767605
50197,6.2904177
50198,17.31177
50199,2.908007
50200,5.227261
50201,5.39403
50202,5.330196
50203,22.945257
50204,8.09466
50205,6.3089185
50206,4.2611423
50207,7.2637973
50209,9.975782
50210,9.888298
50211,6.4920444
50212,66.582016
50213,7.343835
50214,15.768969
50215,8.635203
50216,5.7888646
50217,16.457565
50218,9.023108
50219,3.340997
50221,7.6986732
50222,4.323349
50223,6.357464
50224,10.968091
50225,3.4612927
50226,8.240993
50227,4.9562554
50228,7.592631
50230,4.567999
50231,14.178198
50232,8.204395
50233,4.731973
50234,7.075895
50235,6.1128473
50236,7.256019
50237,5.6416216
50238,5.3309245
50239,29.319368
50240,8.04717
50241,2.6123028
50242,5.8713174
50243,11.543396
50244,7.3370056
50245,7.529801
50246,6.43886
50247,6.3699946
50248,8.752578
50249,11.125203
50250,4.0787764
50251,5.748166
50252,5.134813
50253,5.1877446
50254,2.800421
50255,18.531096
50256,3.5153503
50257,8.811767
50258,8.530559
50259,5.1196103
50260,6.2299294
50261,7.8233542
50262,7.089083
50263,7.7786922
50264,7.8033624
50265,4.1624794
50266,25.986242
50267,22.527884
50268,8.758414
50269,10.775886
50270,3.7282562
50271,7.8148956
50272,4.447665
50273,19.145067
50274,6.765033
50275,6.721082
50276,6.1049147
50277,5.2112045
50278,3.9746654
50279,8.903005
50280,5.271452
50281,10.736202
50282,13.168902
50283,8.532239
50284,8.341694
50285,18.153759
50286,12.471393
50287,4.9784303
50288,10.788179
50289,19.035412
50290,10.914976
50291,4.0111537
50292,4.71398
50293,10.742334
50294,6.25572
50295,5.476093
50296,5.7137575
50297,9.358806
50298,7.222919
50299,6.6534204
50300,5.150838
50301,5.5239043
50302,4.5363517
50303,5.988487
50304,5.5604596
50305,5.4157653
50306,20.330347
50307,4.9236336
50308,8.964997
50310,5.9039564
50311,6.5239778
50312,11.239128
50313,8.2186985
50314,11.896821
50315,6.5436983
50316,5.563285
50317,4.6094947
50318,6.590845
50319,5.3975368
50320,15.854995
50321,7.932369
50322,6.2348156
50323,8.275881
50324,2.5707211
50325,4.7426987
50326,14.156013
50327,6.9539022
50328,7.0143433
50329,14.799738
50330,11.502503
50331,3.7777941
50332,21.163275
50333,5.7664056
50334,3.4622245
50335,39.62737
50336,5.5647225
50337,6.231683
50338,4.259549
50339,7.9254293
50340,5.4056573
50341,6.948411
50342,5.269395
50343,7.90731
50344,5.2874565
50345,6.4350576
50346,13.790809
50347,26.973263
50348,4.076398
50349,6.8964663
50350,15.507134
50351,5.605079
50352,7.905105
50353,4.77997
50354,13.941015
50355,7.1035137
50356,5.206075
50357,4.7921314
50358,3.328891
50359,5.8932176
50360,5.9896226
50361,7.6745744
50362,7.2565923
50363,4.509682
50364,3.9279592
50365,6.8875084
50366,4.380883
50367,12.178589
50368,3.3636787
50369,13.9488945
50370,6.021671
50371,15.772461
50372,14.455733
50373,7.2443027
50374,6.389062
50375,4.18318
50376,3.579504
50377,3.3581495
50378,3.4528122
50379,9.374024
50380,10.748822
50381,3.353659
50382,6.7528834
50383,4.6923246
50384,2.2285237
50385,13.06986
50386,11.07975
50387,6.9397926
50388,6.4035673
50389,7.90325
50390,1.8558432
50391,8.475102
50392,6.8466816
50393,5.6039066
50394,15.564112
50395,5.018295
50396,3.9239354
50397,6.2077065
50398,10.3439865
50399,5.882943
50400,12.491063
50401,8.84499
50402,8.784944
50403,3.6663568
50404,2.4245572
50405,4.9325366
50406,8.376146
50407,20.296179
50408,11.997452
50409,7.90962
50410,5.1156583
50411,2.9182777
50412,7.5680366
50413,16.899063
50414,12.688481
50415,4.2955513
50416,7.017033
50417,6.6984897
50418,7.94016
50419,8.204031
50420,4.7245293
50421,4.162856
50422,4.8417435
50423,9.887789
50424,3.2515132
50426,4.432276
50427,37.21151
50428,3.738388
50429,4.132631
50432,12.982816
50433,18.145456
50435,9.049623
50436,5.9005437
50437,8.167714
50438,8.575235
50439,5.845013
50440,5.881697
50441,4.1806808
50442,2.793705
50443,6.488858
50444,5.895689
50445,4.2880716
50446,7.822597
50447,5.427591
50448,7.2911096
50449,5.474283
50450,5.8455606
50452,5.220365
50453,12.738694
50454,3.8703763
50455,14.325208
50456,4.6516595
50457,3.660868
50458,6.978909
50459,3.9153526
50460,1.2360829
50461,6.034504
50462,7.5015135
50463,7.528984
50464,5.281034
50465,12.345588
50466,2.6165807
50467,5.254597
50468,7.96548
50469,9.778186
50470,8.828987
50471,4.939087
50472,7.069157
50473,6.2482924
50474,7.8582726
50475,4.1311636
50476,15.229598
50477,5.218674
50478,4.089098
50479,7.8192644
50480,5.8811398
50481,11.108324
50482,15.541706
50484,5.1206
50485,4.403761
50486,3.321334
50487,8.222264
50489,8.576817
50490,11.463497
50491,12.531777
50492,7.132566
50493,11.47264
50494,6.0771008
50495,5.6916094
50496,6.859153
50497,8.970572
50498,4.0901785
50499,7.471102
50500,4.3972545
50501,8.346752
50502,5.263655
50503,7.4247217
50504,11.016505
50505,11.810765
50506,7.7026873
50507,7.308514
50508,10.084186
50509,7.9417386
50510,6.9930596
50511,8.571301
50512,7.2054644
50513,8.896442
50514,4.7644916
50515,5.0500727
50516,6.3717327
50517,7.070173
50518,4.975361
50519,3.7957654
50520,8.148064
50521,3.7684627
50522,4.173493
50523,6.8058133
50524,4.4955177
50525,11.410479
50526,6.2041817
50527,3.6649137
50528,8.59703
50529,8.516454
50530,9.51582
50531,20.91214
50532,6.1582036
50533,6.972525
50534,17.412045
50535,6.5656457
50536,6.505911
50537,4.1158247
50538,7.044372
50539,4.23024
50540,4.246155
50542,66.869225
50543,6.8931165
50544,9.385409
50545,7.9320884
50546,4.2925396
50548,11.648602
50549,5.482625
50550,9.9301605
50551,4.181159
50552,7.051466
50554,4.980123
50555,7.4987173
50556,10.435415
50557,31.749685
50558,9.249701
50561,7.5010467
50562,5.7476935
50563,8.432379
50564,4.328694
50565,8.25789
50566,4.4125423
50567,8.942373
50568,6.4999337
50569,4.271044
50570,7.4759026
50571,6.031124
50572,8.948515
50573,8.603461
50574,6.769967
50575,4.318265
50576,4.464663
50577,6.78099
50578,6.8427696
50579,5.3879914
50580,5.6549172
50581,7.76764
50582,7.4978366
50583,8.628962
50584,3.2987995
50585,3.883385
50586,5.899314
50587,8.303301
50588,4.9953485
50589,5.9380956
50590,3.4850326
50591,9.026775
50592,4.3633156
50593,4.649112
50594,10.310255
50595,6.391561
50596,4.4016457
50597,5.3791046
50598,3.4353912
50599,8.271692
50600,5.378107
50601,5.3605967
50602,6.66033
50603,2.715788
50604,5.5890408
50605,1.9150238
50606,21.88051
50607,10.253706
50608,0.62953085
50609,6.0369754
50610,6.850036
50611,9.293503
50612,6.6084037
50613,6.8142056
50614,2.3497956
50615,9.669512
50616,10.486649
50617,10.139609
50619,3.5226588
50620,16.158638
50621,9.243174
50622,10.308059
50623,5.036032
50624,5.3000517
50626,4.9030433
50627,4.764897
50628,6.8226285
50629,6.644909
50630,9.269516
50631,8.565733
50633,7.9158344
50634,7.488225
50635,10.401666
50636,7.0364227
50637,5.2459764
50638,8.045717
50639,11.989815
50640,5.2004294
50641,6.438198
50642,7.1304207
50643,31.624983
50644,5.531886
50645,8.483307
50646,4.55766
50647,5.0469575
50648,3.8895829
50649,7.47729
50650,3.4238014
50651,4.5579047
50652,9.378251
50653,5.6493373
50654,27.54984
50655,5.950242
50656,6.7476225
50657,6.824794
50658,8.386358
50659,7.3653955
50660,8.013869
50661,7.0329514
50662,6.898755
50663,9.226517
50664,6.78099
50665,14.577974
50666,4.5365086
50667,3.6643217
50668,4.528925
50669,4.3431973
50670,3.7084854
50671,11.94612
50672,1.6097761
50674,6.1221437
50675,10.013689
50676,7.338724
50677,4.0228825
50678,4.6817675
50679,7.1587377
50680,5.127649
50681,4.7579303
50682,6.190092
50683,9.884668
50684,11.704127
50685,6.210353
50686,6.377942
50687,3.4406667
50688,9.674405
50689,6.0199456
50690,11.637525
50691,5.2092175
50692,4.3119364
50693,7.81059
50694,8.014197
50695,6.6501255
50696,7.134875
50697,2.3824449
50698,6.6452007
50699,9.615215
50700,7.354339
50701,4.7413716
50702,14.276267
50703,9.503775
50704,3.3812323
50705,6.5947175
50707,8.328991
50708,3.6913729
50709,6.7501526
50710,6.8476596
50712,4.7455297
50713,9.854786
50714,4.1902695
50715,9.578442
50716,6.396575
50717,3.6744087
50718,6.5334287
50719,8.328608
50720,31.47455
50721,2.339799
50722,6.516488
50723,5.3590975
50724,7.956719
50725,9.052614
50726,6.837504
50727,5.7350197
50728,17.618023
50729,7.9958487
50730,11.970332
50731,6.5282683
50732,2.6991813
50733,8.736069
50735,1.4804777
50736,6.357414
50737,17.04832
50738,10.935276
50739,11.53999
50740,43.147778
50741,8.54932
50742,8.1247425
50743,15.2354
50744,6.3440623
50745,4.656804
50746,11.645419
50747,5.3730483
50748,3.312859
50749,5.8222327
50750,5.063604
50751,4.48168
50752,7.695062
50753,3.9103405
50754,3.8842077
50755,5.954446
50756,4.0249844
50757,7.5026855
50759,3.8125572
50761,7.3492103
50762,2.6487916
50763,7.7336416
50764,7.4378557
50765,11.704127
50766,8.296204
50767,7.839925
50768,11.137427
50769,22.90857
50770,3.9986904
50771,6.347335
50772,7.429316
50773,5.0125756
50774,3.8237913
50775,19.727707
50776,14.368439
50777,4.955851
50778,7.5770836
50779,8.770231
50780,5.2201962
50781,9.6956215
50782,6.663892
50783,15.12429
50784,8.16164
50785,8.897194
50786,6.9197693
50787,7.49929
50788,5.000058
50789,6.2039766
50790,6.747682
50791,9.363852
50792,5.562809
50793,5.9820185
50794,20.376663
50795,11.6458025
50796,8.504232
50797,6.008914
50798,8.74666
50799,5.699651
50800,10.978106
50801,3.0304666
50802,7.7567544
50803,3.420353
50804,10.066047
50805,6.436369
50806,8.273553
50807,4.897254
50808,7.6943054
50809,10.465806
50810,6.652606
50811,10.596289
50812,10.140214
50813,10.308232
50814,4.368909
50815,13.029416
50816,13.334332
50817,4.991333
50818,19.368893
50819,7.386795
50821,9.007511
50822,6.7220016
50823,7.0826426
50824,7.032115
50825,10.030441
50826,10.710264
50827,12.596211
50828,7.1034503
50829,5.716511
50830,4.77179
50831,1.4508955
50832,8.755605
50833,4.626537
50834,3.7153149
50835,7.654967
50836,4.644374
50837,5.62062
50838,16.120316
50839,17.104916
50840,5.96308
50841,6.1580505
50842,5.3925953
50843,53.07259
50844,6.112546
50845,10.242431
50846,1.4391551
50847,5.663743
50848,2.3285825
50849,7.0789604
50850,4.579126
50851,8.266819
50852,10.21757
50853,11.695507
50854,3.7025046
50855,8.565749
50856,5.585165
50857,10.685335
50858,9.169358
50859,11.912946
50860,4.2115498
50861,7.249109
50862,8.89548
50863,8.757616
50864,10.261235
50865,7.798646
50866,3.0099776
50867,5.0919056
50869,4.5699725
50870,8.551827
50871,4.7913
50872,12.515526
50873,7.0031123
50874,12.635741
50875,5.0463285
50876,11.311994
50877,6.2276273
50878,0.6273799
50879,2.7406466
50880,3.500121
50881,6.2067494
50882,5.0050654
50883,5.6648755
50884,4.59674
50885,7.643478
50886,13.116822
50887,9.089475
50888,8.609882
50889,5.022148
50890,9.23048
50891,21.064266
50892,8.273022
50894,39.905273
50895,8.967235
50896,6.2413526
50897,5.418492
50898,5.7930064
50899,3.8629017
50900,10.300219
50901,4.528282
50902,12.668639
50903,10.517953
50904,6.8852825
50905,20.412985
50906,17.036783
50907,4.1044903
50908,9.376102
50909,7.535153
50910,3.0619988
50911,7.757602
50912,9.358806
50913,6.5241146
50914,8.149254
50915,11.344442
50916,2.5712755
50917,5.149557
50918,9.179064
50919,7.1719766
50920,6.2067494
50921,4.051131
50922,8.513071
50923,9.744733
50925,8.314014
50926,8.953761
50927,4.636608
50928,8.53604
50929,4.9955287
50930,3.3185017
50931,5.142536
50933,5.451072
50934,2.7893195
50935,9.618399
50936,3.6292074
50937,6.438276
50938,11.208028
50939,9.559452
50940,6.8870635
50941,10.260088
50942,9.074795
50943,7.1603003
50944,5.6069775
50945,6.5017676
50946,6.12837
50947,7.0775523
50948,8.813305
50949,6.1977696
50950,3.745836
50951,3.8033724
50952,6.7369857
50953,9.728422
50954,8.682439
50955,4.2707434
50956,6.2403073
50957,4.282258
50958,9.173993
50959,12.718246
50960,15.943928
50961,6.6816607
50962,6.9888062
50963,6.2156997
50964,3.815197
50965,5.7975917
50966,21.591372
50967,4.837763
50968,16.018759
50969,41.5172
50970,8.784378
50971,4.311039
50972,4.7735844
50973,21.544767
50974,9.623755
50975,8.258935
50976,7.4378557
50977,2.7390652
50978,6.850036
50979,7.051898
50980,6.686371
50981,6.9513087
50982,6.1812634
50983,8.821621
50984,4.1396537
50985,10.874744
50986,6.370256
50987,5.001283
50988,23.140621
50990,5.9249916
50991,6.4300156
50992,3.8443139
50993,11.058765
50994,8.568429
50995,5.65007
50996,6.8918796
50997,12.908391
50998,4.0652742
50999,12.089605
51000,9.930281
51001,4.9348984
51002,6.788536
51003,3.0273862
51004,11.344096
51005,9.440175
51006,7.1225033
51007,5.529955
51008,6.0310655
51009,4.9220304
51010,8.164406
51011,7.3001914
51012,7.479335
51013,3.2024493
51014,3.47107
51015,7.171444
51016,3.9266775
51017,11.713984
51018,4.3621573
51019,11.208028
51020,3.9986904
51021,9.157666
51022,8.042582
51023,9.372548
51024,7.1701283
51025,4.5584908
51026,13.2460785
51027,7.262184
51028,6.8096175
51029,5.3545833
51030,5.3409953
51034,7.947076
51035,5.159883
51036,7.5994277
51037,9.687824
51038,9.920393
51039,4.4652615
51040,5.969475
51041,4.1166887
51042,2.9408476
51043,3.9216907
51044,6.785685
51046,10.24433
51047,10.116362
51048,8.739367
51050,5.3007145
51051,7.573823
51052,5.8685527
51053,7.2728066
51054,8.080349
51055,8.05746
51056,7.826498
51057,9.88754
51058,56.478764
51060,5.9016705
51061,10.239899
51062,5.8290286
51063,7.113182
51064,2.4479513
51065,11.356141
51067,3.7897825
51068,6.949319
51069,4.101833
51070,6.5017595
51071,8.456545
51072,48.965744
51073,3.8950918
51074,5.2830906
51075,7.043145
51076,15.518916
51077,6.4312115
51078,5.092399
51080,7.03839
51081,3.7032688
51083,10.316726
51084,6.072696
51085,5.988549
51086,4.138931
51087,5.7656827
51088,10.224325
51089,7.2973156
51090,5.487865
51091,4.478063
51092,9.089475
51093,5.0400844
51094,7.364883
51095,15.499949
51096,5.210393
51097,2.6391232
51098,5.2612276
51099,6.3561974
51100,14.055878
51101,8.341694
51102,15.620389
51103,4.2860956
51104,6.215288
51106,6.1650014
51107,10.327618
51108,9.652644
51109,5.222952
51110,5.7902856
51111,7.586321
51112,11.908147
51113,11.0762615
51114,8.668263
51116,4.652092
51117,5.0438333
51118,8.822663
51119,21.423685
51120,14.375832
51121,6.8118076
51122,5.6238966
51123,6.860923
51124,6.8453636
51125,46.647236
51126,5.486068
51127,6.0755215
51130,4.840686
51131,5.253376
51132,2.7095528
51133,9.078023
51134,6.053124
51135,6.8955965
51136,8.562923
51137,3.8996067
51138,22.343733
51139,5.6677365
51140,7.58217
51141,15.641007
51142,8.15209
51143,28.724781
51144,4.5177803
51145,13.890938
51146,6.5718694
51147,5.621114
51148,6.2046514
51149,35.410793
51150,1.7798333
51151,9.064585
51152,5.2909737
51153,6.7939277
51155,3.7730744
51156,5.390527
51157,1.8583529
51158,10.026839
51159,4.6339145
51160,7.499445
51161,6.1600895
51162,3.794842
51163,13.168902
51164,7.952288
51165,5.5847387
51166,4.208516
51167,4.2069206
51168,3.6512144
51169,4.8771253
51170,17.228832
51171,6.9024177
51173,16.57735
51174,7.528984
51175,18.491926
51176,7.8591156
51177,2.5052137
51178,7.2990623
51179,3.6064932
51180,4.3722906
51181,7.055717
51182,6.0440183
51183,4.6294246
51184,6.7377853
51185,10.918651
51186,7.683341
51187,4.2329807
51188,9.596031
51189,7.797612
51190,5.261344
51191,3.8952339
51192,8.150072
51193,5.962525
51194,8.425068
51195,73.40922
51196,9.304006
51197,9.393247
51198,14.814502
51199,7.0663853
51201,9.063845
51202,23.133314
51203,6.7552056
51204,11.031006
51205,4.970837
51206,8.030985
51207,3.8492224
51208,7.2602863
51209,6.3661675
51210,4.716527
51213,12.605369
51214,1.8904287
51215,3.9746902
51217,7.7092423
51218,12.227861
51219,30.870604
51221,6.9042945
51222,6.3913794
51223,3.8011498
51224,6.9306097
51225,4.6048203
51226,9.691811
51227,6.4186625
51228,7.14439
51229,9.086623
51230,6.8310866
51231,8.828987
51232,7.521507
51233,7.4759026
51234,7.1313868
51235,6.3029075
51236,4.258069
51237,6.556286
51238,4.978503
51239,10.02274
51240,7.95288
51241,7.560325
51242,1.5461291
51243,3.3648334
51244,3.6738331
51245,7.046317
51246,4.591693
51247,6.592628
51248,4.5858417
51249,5.507485
51250,7.0111985
51251,12.156229
51252,4.9652886
51253,4.5880113
51254,5.542797
51255,24.766792
51256,4.1755533
51257,6.8713875
51258,3.8624272
51259,8.652478
51260,8.588357
51261,13.319269
51262,4.2396717
51263,6.128987
51264,15.580249
51265,4.4428945
51266,4.0667624
51267,8.159733
51268,8.424583
51269,11.551638
51270,6.1479645
51271,9.181596
51272,9.23048
51273,2.9279401
51274,4.1654463
51275,33.1791
51276,6.477749
51277,8.632262
51278,4.2697096
51279,2.8602428
51280,7.0066824
51281,7.6369686
51282,4.3339972
51283,4.346143
51284,3.9503284
51285,1.5060871
51286,5.654247
51287,9.027676
51288,6.7625446
51289,15.755562
51290,8.650044
51291,12.114127
51292,13.009308
51293,7.936817
51294,16.802858
51295,9.77358
51296,5.143684
51297,5.703156
51298,7.5862255
51300,8.132071
51301,6.5096164
51302,12.064674
51303,10.313168
51304,7.684191
51305,5.3106017
51306,4.980913
51307,5.0380836
51308,14.057315
51310,8.107573
51311,5.7466307
51312,9.074726
51313,5.3319807
51314,9.0683365
51315,13.916412
51316,7.291726
51317,5.4519067
51318,10.282702
51319,7.2467766
51320,20.119135
51321,9.201455
51322,4.598583
51323,8.219109
51325,5.2546043
51326,9.21419
51327,7.0266385
51328,5.7749844
51329,5.25986
51330,19.20684
51331,7.156282
51332,6.3812275
51333,3.5320365
51334,6.2284017
51335,3.7189279
51336,3.310226
51337,7.976098
51338,6.743921
51339,4.8604913
51340,6.850347
51341,13.06986
51342,6.426542
51343,4.354144
51344,9.636051
51345,1.7249893
51346,10.545835
51348,5.1730323
51349,7.41234
51351,4.5839815
51352,3.9873576
51353,12.19954
51354,2.7202356
51355,15.218457
51356,16.54366
51357,13.191189
51358,6.1677756
51361,6.8561335
51362,7.7201676
51363,4.4063315
51364,1.1058347
51365,8.148163
51367,3.2515132
51368,5.5100393
51369,4.7251472
51370,6.022234
51371,8.559277
51372,13.522369
51373,4.7979784
51374,10.621852
51375,4.9438705
51376,10.632646
51377,9.844855
51378,10.158151
51379,4.958727
51380,10.012224
51381,3.2987995
51383,10.806929
51384,10.896415
51385,12.70893
51386,3.9260926
51387,4.405449
51388,4.1868973
51389,5.4114676
51390,17.01247
51391,11.102801
51392,19.954979
51393,6.097197
51394,6.5020466
51395,5.375929
51396,14.227832
51397,4.3086057
51398,4.078125
51399,4.030587
51400,4.300953
51401,6.854167
51402,1.7947952
51403,5.1636357
51404,6.7830143
51405,5.721966
51406,6.524044
51407,4.4678626
51408,7.142691
51409,4.0079346
51410,25.571278
51411,4.21397
51412,3.7440758
51413,5.269163
51414,8.21092
51415,2.6805983
51416,6.1716204
51417,9.725529
51419,11.410645
51421,4.787966
51422,3.8011498
51423,4.8931904
51424,12.419101
51425,8.197828
51426,3.0073755
51427,11.036256
51428,9.83775
51429,9.000285
51430,5.3360205
51431,7.0608306
51432,7.912809
51433,7.1721563
51434,4.1318393
51435,2.0218983
51436,6.6246023
51437,2.1090512
51438,4.6540837
51439,3.6115534
51440,5.9896755
51441,4.092884
51442,5.7218504
51443,5.2139487
51444,1.7485619
51445,5.047997
51446,6.9935083
51447,5.488485
51448,4.2696815
51449,4.1433887
51450,5.1607985
51451,3.03165
51452,5.7596235
51453,9.9163
51454,4.309187
51455,12.447613
51456,3.360543
51457,5.073005
51458,3.937101
51460,7.0575647
51461,6.585156
51462,6.0116177
51463,5.8839636
51464,3.9839878
51465,20.645046
51466,4.310836
51467,6.9117465
51468,6.210413
51469,3.770348
51470,11.430287
51473,6.0952206
51474,10.259479
51475,11.070928
51476,5.376084
51477,5.9053745
51478,4.9777007
51479,9.872842
51480,28.587854
51481,11.12582
51482,8.671294
51483,10.720021
51484,4.7947793
51485,41.299953
51486,6.7108383
51487,8.463478
51488,6.6115746
51489,3.1910372
51490,5.7898417
51491,1.4489579
51492,10.406213
51493,8.209552
51494,6.3779163
51495,11.955113
51496,27.65788
51497,3.621297
51498,3.2779922
51499,4.013037
51500,6.3428655
51501,9.841313
51502,8.252191
51503,5.0523686
51504,3.9750974
51505,6.730183
51506,6.3746567
51507,25.94742
51508,6.4765663
51510,8.636012
51511,10.855447
51512,3.35187
51514,14.762293
51515,8.524641
51516,4.839084
51517,5.8088474
51518,6.2560906
51519,5.7576203
51520,7.924584
51521,11.945584
51522,5.2452927
51523,3.4884732
51524,3.2872221
51525,15.599932
51526,4.7358313
51527,7.429694
51528,11.774247
51529,9.566848
51530,6.491484
51531,5.8286915
51532,13.059287
51533,8.860115
51534,22.397812
51535,3.7726362
51536,3.5734549
51537,5.3420563
51538,7.2776465
51539,3.8438935
51540,16.362778
51541,8.74812
51542,3.787339
51543,1.0195315
51544,9.469449
51545,9.133293
51547,16.111683
51548,4.246295
51549,13.007848
51550,6.1831713
51551,2.525703
51552,5.1474853
51553,5.8078885
51554,12.619101
51555,13.302024
51556,5.7648344
51557,6.708052
51558,11.234359
51559,3.334553
51560,12.394693
51561,2.946524
51562,8.838369
51564,2.0316238
51565,6.365254
51566,2.4620469
51567,6.8885193
51568,9.000259
51569,7.311881
51570,8.08172
51571,9.392739
51572,6.417604
51573,5.486663
51574,15.872818
51575,7.5324297
51576,4.6282573
51577,2.9642057
51578,8.002459
51579,6.2882266
51580,7.749193
51581,7.9819293
51582,12.358352
51583,9.807512
51584,8.31233
51585,4.544094
51586,4.162856
51587,10.729111
51588,24.11707
51589,21.522133
51591,8.479193
51592,4.9030843
51593,2.3606286
51594,8.287521
51595,6.5454984
51596,5.7475615
51597,10.040563
51598,6.5109096
51599,8.161856
51600,6.592522
51601,6.820893
51602,7.2978554
51603,3.529406
51604,6.3745
51605,7.9037213
51606,4.97873
51607,11.924821
51608,3.7936497
51609,5.90991
51610,7.235313
51611,5.9453764
51612,6.967986
51613,6.097121
51614,8.161146
51615,4.21397
51616,15.962499
51617,10.882784
51619,5.1206
51620,8.878578
51621,3.7849317
51622,12.197831
51623,4.2893076
51624,5.956176
51625,8.499516
51626,6.902306
51627,6.29455
51628,10.629881
51629,6.9626703
51630,9.312941
51631,7.048012
51632,3.2161584
51633,14.090927
51634,7.042233
51635,5.474444
51636,18.326674
51637,6.068931
51638,5.521531
51639,6.370256
51640,10.358276
51641,7.447277
51643,4.2021165
51644,4.1335115
51645,7.7485843
51646,8.286588
51647,7.4247737
51648,6.4955225
51649,9.050783
51650,5.342647
51651,9.137597
51652,5.59616
51653,4.7921314
51654,4.1981096
51655,3.9760268
51657,1.1540501
51658,6.2776175
51659,6.3089185
51660,4.0892715
51661,13.82046
51662,5.742853
51664,3.4776204
51665,26.536053
51666,8.34358
51667,2.3834567
51668,5.610593
51669,21.553839
51670,5.053776
51671,9.962586
51672,6.1546016
51673,11.108718
51675,8.599012
51676,13.081448
51677,7.728554
51678,29.977243
51679,21.689976
